# Occupancy state doc/stat_exel/stat_hash_big_text.csv
4818; 1
4819; 3
4820; 3
4821; 0
4822; 3
4823; 5
4824; 3
4825; 2
4826; 1
4827; 1
4828; 2
4829; 4
4830; 3
4831; 2
4832; 5
4833; 2
4834; 2
4835; 5
4836; 4
4837; 2
4838; 2
4839; 4
4840; 3
4841; 1
4842; 2
4843; 3
4844; 4
4845; 0
4846; 4
4847; 2
4848; 2
4849; 1
4850; 4
4851; 3
4852; 3
4853; 3
4854; 1
4855; 2
4856; 1
4857; 2
4858; 4
4859; 3
4860; 2
4861; 2
4862; 1
4863; 3
4864; 1
4865; 3
4866; 3
4867; 1
4868; 1
4869; 1
4870; 3
4871; 1
4872; 2
4873; 2
4874; 2
4875; 6
4876; 1
4877; 1
4878; 1
4879; 0
4880; 5
4881; 1
4882; 3
4883; 2
4884; 2
4885; 2
4886; 2
4887; 0
4888; 1
4889; 2
4890; 4
4891; 4
4892; 3
4893; 3
4894; 3
4895; 1
4896; 2
4897; 2
4898; 2
4899; 3
4900; 1
4901; 3
4902; 3
4903; 1
4904; 2
4905; 1
4906; 7
4907; 3
4908; 2
4909; 1
4910; 1
4911; 5
4912; 2
4913; 3
4914; 3
4915; 5
4916; 2
4917; 0
4918; 4
4919; 3
4920; 0
4921; 2
4922; 2
4923; 1
4924; 1
4925; 2
4926; 2
4927; 3
4928; 1
4929; 4
4930; 3
4931; 0
4932; 5
4933; 5
4934; 1
4935; 0
4936; 1
4937; 5
4938; 3
4939; 1
4940; 5
4941; 1
4942; 3
4943; 2
4944; 3
4945; 2
4946; 2
4947; 1
4948; 4
4949; 0
4950; 6
4951; 3
4952; 5
4953; 3
4954; 0
4955; 2
4956; 5
4957; 0
4958; 3
4959; 2
4960; 5
4961; 2
4962; 2
4963; 2
4964; 2
4965; 1
4966; 0
4967; 2
4968; 0
4969; 1
4970; 1
4971; 3
4972; 2
4973; 2
4974; 4
4975; 3
4976; 2
4977; 2
4978; 2
4979; 3
4980; 2
4981; 1
4982; 4
4983; 2
4984; 1
4985; 1
4986; 3
4987; 1
4988; 1
4989; 1
4990; 4
4991; 5
4992; 1
4993; 2
4994; 2
4995; 4
4996; 2
4997; 2
4998; 1
4999; 2
5000; 2
5001; 5
5002; 3
5003; 3
5004; 1
5005; 3
5006; 5
5007; 2
5008; 3
5009; 3
5010; 2
5011; 0
5012; 2
5013; 2
5014; 2
5015; 4
5016; 2
5017; 0
5018; 4
5019; 0
5020; 2
5021; 6
5022; 2
5023; 0
5024; 2
5025; 5
5026; 2
5027; 3
5028; 3
5029; 3
5030; 5
5031; 5
5032; 4
5033; 2
5034; 3
5035; 3
5036; 0
5037; 1
5038; 2
5039; 5
5040; 2
5041; 2
5042; 4
5043; 2
5044; 1
5045; 6
5046; 3
5047; 2
5048; 2
5049; 3
5050; 3
5051; 2
5052; 1
5053; 2
5054; 3
5055; 5
5056; 2
5057; 3
5058; 0
5059; 1
5060; 0
5061; 3
5062; 3
5063; 1
5064; 4
5065; 2
5066; 3
5067; 6
5068; 1
5069; 4
5070; 2
5071; 1
5072; 2
5073; 1
5074; 3
5075; 0
5076; 3
5077; 1
5078; 2
5079; 5
5080; 2
5081; 2
5082; 1
5083; 1
5084; 3
5085; 2
5086; 4
5087; 3
5088; 2
5089; 0
5090; 1
5091; 5
5092; 2
5093; 2
5094; 2
5095; 2
5096; 1
5097; 4
5098; 6
5099; 4
5100; 4
5101; 2
5102; 2
5103; 4
5104; 5
5105; 2
5106; 1
5107; 2
5108; 6
5109; 1
5110; 3
5111; 2
5112; 1
5113; 3
5114; 2
5115; 4
5116; 2
5117; 2
5118; 6
5119; 2
5120; 1
5121; 1
5122; 2
5123; 2
5124; 2
5125; 2
5126; 0
5127; 2
5128; 1
5129; 0
5130; 2
5131; 2
5132; 1
5133; 3
5134; 2
5135; 0
5136; 1
5137; 2
5138; 1
5139; 2
5140; 5
5141; 1
5142; 2
5143; 1
5144; 3
5145; 2
5146; 2
5147; 5
5148; 2
5149; 1
5150; 0
5151; 2
5152; 2
5153; 6
5154; 2
5155; 4
5156; 3
5157; 5
5158; 3
5159; 3
5160; 3
5161; 3
5162; 4
5163; 3
5164; 2
5165; 0
5166; 1
5167; 3
5168; 6
5169; 2
5170; 0
5171; 2
5172; 4
5173; 0
5174; 3
5175; 0
5176; 4
5177; 2
5178; 2
5179; 3
5180; 2
5181; 3
5182; 0
5183; 3
5184; 1
5185; 1
5186; 3
5187; 1
5188; 1
5189; 4
5190; 2
5191; 4
5192; 1
5193; 5
5194; 4
5195; 0
5196; 2
5197; 1
5198; 0
5199; 0
5200; 3
5201; 1
5202; 2
5203; 2
5204; 3
5205; 4
5206; 5
5207; 0
5208; 3
5209; 4
5210; 3
5211; 4
5212; 3
5213; 1
5214; 1
5215; 3
5216; 3
5217; 2
5218; 4
5219; 2
5220; 2
5221; 3
5222; 3
5223; 0
5224; 2
5225; 4
5226; 1
5227; 0
5228; 3
5229; 0
5230; 2
5231; 2
5232; 0
5233; 2
5234; 3
5235; 9
5236; 4
5237; 10
5238; 2
5239; 2
5240; 2
5241; 3
5242; 3
5243; 1
5244; 2
5245; 2
5246; 2
5247; 3
5248; 1
5249; 4
5250; 1
5251; 2
5252; 2
5253; 2
5254; 2
5255; 2
5256; 2
5257; 2
5258; 4
5259; 2
5260; 3
5261; 2
5262; 1
5263; 4
5264; 3
5265; 0
5266; 3
5267; 0
5268; 3
5269; 0
5270; 2
5271; 0
5272; 2
5273; 1
5274; 1
5275; 2
5276; 6
5277; 2
5278; 3
5279; 4
5280; 1
5281; 7
5282; 3
5283; 2
5284; 3
5285; 2
5286; 0
5287; 0
5288; 1
5289; 1
5290; 1
5291; 2
5292; 2
5293; 2
5294; 4
5295; 1
5296; 4
5297; 0
5298; 3
5299; 0
5300; 1
5301; 3
5302; 2
5303; 3
5304; 2
5305; 2
5306; 2
5307; 4
5308; 5
5309; 1
5310; 0
5311; 6
5312; 8
5313; 2
5314; 2
5315; 4
5316; 4
5317; 2
5318; 1
5319; 0
5320; 4
5321; 1
5322; 3
5323; 3
5324; 1
5325; 2
5326; 2
5327; 3
5328; 5
5329; 7
5330; 1
5331; 1
5332; 2
5333; 3
5334; 5
5335; 4
5336; 1
5337; 4
5338; 5
5339; 2
5340; 2
5341; 0
5342; 1
5343; 3
5344; 3
5345; 4
5346; 2
5347; 4
5348; 1
5349; 2
5350; 1
5351; 2
5352; 2
5353; 5
5354; 1
5355; 1
5356; 4
5357; 1
5358; 3
5359; 3
5360; 2
5361; 2
5362; 4
5363; 6
5364; 3
5365; 2
5366; 3
5367; 1
5368; 2
5369; 5
5370; 1
5371; 5
5372; 1
5373; 1
5374; 3
5375; 2
5376; 2
5377; 1
5378; 1
5379; 1
5380; 3
5381; 3
5382; 4
5383; 1
5384; 1
5385; 1
5386; 5
5387; 2
5388; 3
5389; 4
5390; 2
5391; 1
5392; 3
5393; 1
5394; 2
5395; 2
5396; 1
5397; 2
5398; 1
5399; 5
5400; 1
5401; 1
5402; 1
5403; 1
5404; 3
5405; 1
5406; 1
5407; 3
5408; 2
5409; 6
5410; 3
5411; 0
5412; 1
5413; 2
5414; 0
5415; 3
5416; 3
5417; 4
5418; 4
5419; 3
5420; 0
5421; 3
5422; 2
5423; 3
5424; 2
5425; 2
5426; 7
5427; 1
5428; 2
5429; 2
5430; 1
5431; 4
5432; 1
5433; 4
5434; 2
5435; 4
5436; 2
5437; 0
5438; 3
5439; 4
5440; 0
5441; 3
5442; 2
5443; 3
5444; 1
5445; 2
5446; 2
5447; 7
5448; 3
5449; 2
5450; 2
5451; 0
5452; 2
5453; 4
5454; 2
5455; 3
5456; 3
5457; 5
5458; 3
5459; 1
5460; 3
5461; 2
5462; 1
5463; 2
5464; 4
5465; 1
5466; 1
5467; 3
5468; 2
5469; 1
5470; 3
5471; 3
5472; 0
5473; 4
5474; 5
5475; 2
5476; 3
5477; 3
5478; 4
5479; 1
5480; 5
5481; 2
5482; 2
5483; 0
5484; 1
5485; 3
5486; 2
5487; 4
5488; 2
5489; 3
5490; 0
5491; 2
5492; 0
5493; 2
5494; 0
5495; 0
5496; 2
5497; 2
5498; 2
5499; 1
5500; 5
5501; 1
5502; 2
5503; 1
5504; 4
5505; 0
5506; 6
5507; 1
5508; 3
5509; 4
5510; 2
5511; 1
5512; 1
5513; 0
5514; 2
5515; 5
5516; 2
5517; 2
5518; 1
5519; 2
5520; 3
5521; 3
5522; 3
5523; 4
5524; 2
5525; 4
5526; 6
5527; 4
5528; 3
5529; 2
5530; 2
5531; 2
5532; 5
5533; 3
5534; 2
5535; 7
5536; 1
5537; 4
5538; 5
5539; 0
5540; 0
5541; 1
5542; 2
5543; 0
5544; 1
5545; 1
5546; 1
5547; 3
5548; 3
5549; 4
5550; 1
5551; 2
5552; 2
5553; 3
5554; 1
5555; 3
5556; 1
5557; 5
5558; 2
5559; 1
5560; 4
5561; 1
5562; 3
5563; 1
5564; 1
5565; 2
5566; 3
5567; 4
5568; 2
5569; 3
5570; 0
5571; 3
5572; 2
5573; 2
5574; 1
5575; 2
5576; 1
5577; 5
5578; 2
5579; 4
5580; 1
5581; 1
5582; 3
5583; 1
5584; 3
5585; 3
5586; 3
5587; 2
5588; 3
5589; 2
5590; 5
5591; 5
5592; 2
5593; 2
5594; 5
5595; 3
5596; 4
5597; 1
5598; 2
5599; 4
5600; 3
5601; 5
5602; 1
5603; 4
5604; 2
5605; 2
5606; 3
5607; 2
5608; 10
5609; 1
5610; 3
5611; 0
5612; 5
5613; 5
5614; 2
5615; 1
5616; 4
5617; 2
5618; 0
5619; 2
5620; 2
5621; 2
5622; 1
5623; 2
5624; 5
5625; 4
5626; 6
5627; 1
5628; 3
5629; 4
5630; 5
5631; 3
5632; 3
5633; 0
5634; 2
5635; 3
5636; 2
5637; 0
5638; 4
5639; 1
5640; 1
5641; 2
5642; 2
5643; 1
5644; 2
5645; 1
5646; 2
5647; 3
5648; 1
5649; 2
5650; 3
5651; 2
5652; 2
5653; 2
5654; 5
5655; 2
5656; 5
5657; 1
5658; 2
5659; 4
5660; 3
5661; 2
5662; 3
5663; 2
5664; 3
5665; 3
5666; 3
5667; 1
5668; 2
5669; 2
5670; 0
5671; 2
5672; 0
5673; 3
5674; 3
5675; 6
5676; 4
5677; 2
5678; 3
5679; 1
5680; 0
5681; 4
5682; 2
5683; 0
5684; 1
5685; 2
5686; 2
5687; 2
5688; 2
5689; 4
5690; 5
5691; 4
5692; 0
5693; 4
5694; 3
5695; 4
5696; 4
5697; 2
5698; 2
5699; 2
5700; 3
5701; 1
5702; 6
5703; 2
5704; 1
5705; 3
5706; 3
5707; 8
5708; 2
5709; 2
5710; 4
5711; 5
5712; 1
5713; 3
5714; 2
5715; 0
5716; 3
5717; 1
5718; 5
5719; 3
5720; 6
5721; 3
5722; 3
5723; 0
5724; 2
5725; 1
5726; 2
5727; 1
5728; 0
5729; 2
5730; 1
5731; 1
5732; 3
5733; 2
5734; 0
5735; 4
5736; 2
5737; 0
5738; 3
5739; 4
5740; 5
5741; 3
5742; 3
5743; 2
5744; 4
5745; 3
5746; 4
5747; 1
5748; 3
5749; 1
5750; 3
5751; 3
5752; 2
5753; 5
5754; 1
5755; 2
5756; 4
5757; 4
5758; 1
5759; 2
5760; 3
5761; 2
5762; 2
5763; 1
5764; 3
5765; 1
5766; 3
5767; 3
5768; 1
5769; 0
5770; 2
5771; 5
5772; 0
5773; 4
5774; 3
5775; 4
5776; 3
5777; 1
5778; 1
5779; 3
5780; 3
5781; 2
5782; 2
5783; 1
5784; 1
5785; 2
5786; 2
5787; 2
5788; 5
5789; 2
5790; 4
5791; 4
5792; 3
5793; 0
5794; 1
5795; 4
5796; 3
5797; 3
5798; 6
5799; 0
5800; 7
5801; 1
5802; 3
5803; 3
5804; 0
5805; 2
5806; 2
5807; 3
5808; 2
5809; 2
5810; 2
5811; 2
5812; 3
5813; 2
5814; 3
5815; 4
5816; 5
5817; 1
5818; 7
5819; 5
5820; 2
5821; 4
5822; 4
5823; 4
5824; 2
5825; 1
5826; 5
5827; 5
5828; 1
5829; 2
5830; 3
5831; 1
5832; 1
5833; 3
5834; 2
5835; 1
5836; 3
5837; 1
5838; 2
5839; 2
5840; 1
5841; 1
5842; 1
5843; 3
5844; 3
5845; 1
5846; 2
5847; 3
5848; 1
5849; 2
5850; 3
5851; 3
5852; 3
5853; 4
5854; 2
5855; 2
5856; 3
5857; 1
5858; 3
5859; 1
5860; 0
5861; 1
5862; 4
5863; 0
5864; 1
5865; 4
5866; 2
5867; 1
5868; 1
5869; 3
5870; 3
5871; 4
5872; 5
5873; 0
5874; 0
5875; 2
5876; 4
5877; 5
5878; 4
5879; 5
5880; 1
5881; 4
5882; 1
5883; 2
5884; 2
5885; 1
5886; 3
5887; 0
5888; 4
5889; 3
5890; 2
5891; 0
5892; 3
5893; 2
5894; 3
5895; 2
5896; 2
5897; 0
5898; 1
5899; 2
5900; 4
5901; 2
5902; 1
5903; 2
5904; 3
5905; 5
5906; 3
5907; 0
5908; 4
5909; 5
5910; 5
5911; 5
5912; 2
5913; 4
5914; 4
5915; 2
5916; 1
5917; 3
5918; 2
5919; 6
5920; 1
5921; 2
5922; 4
5923; 1
5924; 5
5925; 4
5926; 2
5927; 5
5928; 3
5929; 3
5930; 1
5931; 3
5932; 3
5933; 4
5934; 4
5935; 5
5936; 3
5937; 1
5938; 4
5939; 2
5940; 6
5941; 0
5942; 2
5943; 2
5944; 4
5945; 4
5946; 2
5947; 6
5948; 1
5949; 2
5950; 2
5951; 3
5952; 2
5953; 0
5954; 2
5955; 4
5956; 2
5957; 3
5958; 6
5959; 5
5960; 3
5961; 0
5962; 2
5963; 2
5964; 1
5965; 1
5966; 0
5967; 1
5968; 1
5969; 2
5970; 5
5971; 3
5972; 3
5973; 3
5974; 3
5975; 3
5976; 2
5977; 3
5978; 5
5979; 4
5980; 3
5981; 5
5982; 0
5983; 4
5984; 0
5985; 2
5986; 0
5987; 1
5988; 1
5989; 2
5990; 2
5991; 3
5992; 3
5993; 2
5994; 0
5995; 2
5996; 4
5997; 2
5998; 2
5999; 4
6000; 0
6001; 3
6002; 0
6003; 2
6004; 2
6005; 1
6006; 3
6007; 5
6008; 1
6009; 3
6010; 7
6011; 6
6012; 4
6013; 3
6014; 2
6015; 4
6016; 0
6017; 2
6018; 0
6019; 3
6020; 2
6021; 1
6022; 2
6023; 1
6024; 2
6025; 1
6026; 2
6027; 4
6028; 2
6029; 3
6030; 1
6031; 2
6032; 2
6033; 5
6034; 5
6035; 3
6036; 1
6037; 4
6038; 2
6039; 2
6040; 0
6041; 1
6042; 2
6043; 3
6044; 0
6045; 2
6046; 4
6047; 3
6048; 3
6049; 2
6050; 4
6051; 3
6052; 0
6053; 3
6054; 3
6055; 3
6056; 2
6057; 1
6058; 4
6059; 5
6060; 2
6061; 1
6062; 3
6063; 4
6064; 2
6065; 4
6066; 1
6067; 4
6068; 2
6069; 5
6070; 1
6071; 2
6072; 1
6073; 4
6074; 0
6075; 1
6076; 0
6077; 7
6078; 2
6079; 4
6080; 3
6081; 1
6082; 2
6083; 2
6084; 5
6085; 2
6086; 3
6087; 3
6088; 4
6089; 1
6090; 4
6091; 1
6092; 2
6093; 1
6094; 4
6095; 1
6096; 4
6097; 3
6098; 2
6099; 3
6100; 3
6101; 3
6102; 2
6103; 1
6104; 6
6105; 5
6106; 4
6107; 1
6108; 6
6109; 4
6110; 2
6111; 3
6112; 5
6113; 2
6114; 2
6115; 2
6116; 1
6117; 0
6118; 0
6119; 2
6120; 0
6121; 3
6122; 1
6123; 4
6124; 2
6125; 1
6126; 5
6127; 1
6128; 5
6129; 4
6130; 1
6131; 1
6132; 1
6133; 0
6134; 6
6135; 2
6136; 2
6137; 1
6138; 2
6139; 0
6140; 3
6141; 2
6142; 3
6143; 6
6144; 0
6145; 3
6146; 1
6147; 4
6148; 3
6149; 6
6150; 1
6151; 2
6152; 5
6153; 4
6154; 4
6155; 2
6156; 4
6157; 3
6158; 2
6159; 2
6160; 3
6161; 3
6162; 6
6163; 2
6164; 4
6165; 4
6166; 3
6167; 5
6168; 6
6169; 3
6170; 4
6171; 4
6172; 3
6173; 1
6174; 5
6175; 2
6176; 2
6177; 1
6178; 3
6179; 2
6180; 5
6181; 4
6182; 1
6183; 2
6184; 5
6185; 1
6186; 3
6187; 2
6188; 1
6189; 4
6190; 3
6191; 1
6192; 1
6193; 4
6194; 5
6195; 2
6196; 5
6197; 5
6198; 2
6199; 2
6200; 4
6201; 5
6202; 0
6203; 2
6204; 0
6205; 1
6206; 4
6207; 2
6208; 5
6209; 1
6210; 3
6211; 5
6212; 2
6213; 6
6214; 4
6215; 2
6216; 5
6217; 1
6218; 0
6219; 4
6220; 0
6221; 2
6222; 2
6223; 2
6224; 6
6225; 2
6226; 6
6227; 5
6228; 1
6229; 3
6230; 1
6231; 5
6232; 5
6233; 2
6234; 1
6235; 5
6236; 5
6237; 3
6238; 2
6239; 3
6240; 5
6241; 3
6242; 3
6243; 0
6244; 4
6245; 0
6246; 2
6247; 4
6248; 2
6249; 1
6250; 1
6251; 1
6252; 1
6253; 3
6254; 3
6255; 2
6256; 2
6257; 0
6258; 5
6259; 2
6260; 2
6261; 1
6262; 2
6263; 1
6264; 1
6265; 4
6266; 2
6267; 5
6268; 3
6269; 5
6270; 2
6271; 1
6272; 3
6273; 0
6274; 2
6275; 0
6276; 3
6277; 0
6278; 2
6279; 1
6280; 5
6281; 3
6282; 4
6283; 3
6284; 2
6285; 0
6286; 1
6287; 3
6288; 2
6289; 3
6290; 1
6291; 3
6292; 2
6293; 2
6294; 6
6295; 1
6296; 2
6297; 1
6298; 3
6299; 3
6300; 2
6301; 2
6302; 5
6303; 3
6304; 1
6305; 4
6306; 1
6307; 2
6308; 4
6309; 5
6310; 2
6311; 3
6312; 3
6313; 4
6314; 6
6315; 0
6316; 8
6317; 2
6318; 2
6319; 3
6320; 3
6321; 0
6322; 2
6323; 4
6324; 4
6325; 3
6326; 4
6327; 6
6328; 3
6329; 5
6330; 3
6331; 0
6332; 1
6333; 2
6334; 2
6335; 4
6336; 1
6337; 4
6338; 2
6339; 0
6340; 2
6341; 3
6342; 4
6343; 4
6344; 3
6345; 1
6346; 2
6347; 3
6348; 0
6349; 3
6350; 2
6351; 0
6352; 3
6353; 1
6354; 1
6355; 4
6356; 4
6357; 1
6358; 4
6359; 1
6360; 3
6361; 0
6362; 4
6363; 1
6364; 3
6365; 2
6366; 4
6367; 2
6368; 2
6369; 0
6370; 3
6371; 3
6372; 2
6373; 0
6374; 2
6375; 2
6376; 1
6377; 6
6378; 2
6379; 1
6380; 6
6381; 0
6382; 3
6383; 2
6384; 2
6385; 3
6386; 3
6387; 3
6388; 1
6389; 2
6390; 3
6391; 4
6392; 1
6393; 1
6394; 5
6395; 2
6396; 4
6397; 1
6398; 2
6399; 4
6400; 5
6401; 2
6402; 1
6403; 2
6404; 3
6405; 6
6406; 4
6407; 2
6408; 3
6409; 1
6410; 4
6411; 3
6412; 2
6413; 1
6414; 3
6415; 1
6416; 2
6417; 3
6418; 4
6419; 2
6420; 4
6421; 1
6422; 0
6423; 5
6424; 1
6425; 3
6426; 2
6427; 0
6428; 3
6429; 2
6430; 3
6431; 3
6432; 1
6433; 1
6434; 4
6435; 3
6436; 2
6437; 4
6438; 2
6439; 1
6440; 5
6441; 2
6442; 1
6443; 1
6444; 1
6445; 1
6446; 5
6447; 1
6448; 2
6449; 3
6450; 0
6451; 2
6452; 2
6453; 1
6454; 2
6455; 3
6456; 3
6457; 2
6458; 1
6459; 5
6460; 5
6461; 4
6462; 2
6463; 2
6464; 2
6465; 1
6466; 2
6467; 2
6468; 0
6469; 1
6470; 6
6471; 5
6472; 3
6473; 1
6474; 1
6475; 3
6476; 2
6477; 4
6478; 2
6479; 2
6480; 1
6481; 2
6482; 2
6483; 2
6484; 0
6485; 2
6486; 3
6487; 3
6488; 2
6489; 5
6490; 1
6491; 4
6492; 3
6493; 3
6494; 4
6495; 3
6496; 6
6497; 3
6498; 1
6499; 4
6500; 3
6501; 0
6502; 1
6503; 4
6504; 1
6505; 3
6506; 3
6507; 2
6508; 2
6509; 1
6510; 4
6511; 0
6512; 1
6513; 2
6514; 3
6515; 1
6516; 6
6517; 5
6518; 2
6519; 1
6520; 3
6521; 2
6522; 1
6523; 2
6524; 2
6525; 3
6526; 1
6527; 4
6528; 2
6529; 4
6530; 4
6531; 1
6532; 2
6533; 3
6534; 4
6535; 1
6536; 3
6537; 2
6538; 3
6539; 5
6540; 5
6541; 4
6542; 0
6543; 2
6544; 1
6545; 2
6546; 2
6547; 1
6548; 3
6549; 2
6550; 4
6551; 0
6552; 3
6553; 3
6554; 1
6555; 3
6556; 8
6557; 2
6558; 6
6559; 4
6560; 3
6561; 2
6562; 2
6563; 1
6564; 1
6565; 1
6566; 3
6567; 2
6568; 0
6569; 1
6570; 1
6571; 4
6572; 4
6573; 3
6574; 1
6575; 1
6576; 3
6577; 3
6578; 2
6579; 4
6580; 4
6581; 2
6582; 4
6583; 3
6584; 4
6585; 6
6586; 3
6587; 2
6588; 3
6589; 0
6590; 1
6591; 2
6592; 2
6593; 2
6594; 2
6595; 1
6596; 0
6597; 1
6598; 1
6599; 1
6600; 4
6601; 6
6602; 0
6603; 2
6604; 3
6605; 2
6606; 2
6607; 0
6608; 2
6609; 2
6610; 3
6611; 1
6612; 3
6613; 2
6614; 2
6615; 5
6616; 1
6617; 2
6618; 1
6619; 3
6620; 2
6621; 4
6622; 3
6623; 2
6624; 1
6625; 2
6626; 3
6627; 3
6628; 2
6629; 2
6630; 2
6631; 2
6632; 1
6633; 2
6634; 1
6635; 3
6636; 3
6637; 4
6638; 1
6639; 2
6640; 4
6641; 4
6642; 1
6643; 2
6644; 1
6645; 2
6646; 4
6647; 2
6648; 1
6649; 3
6650; 2
6651; 2
6652; 2
6653; 4
6654; 1
6655; 2
6656; 2
6657; 3
6658; 1
6659; 0
6660; 1
6661; 2
6662; 3
6663; 5
6664; 1
6665; 2
6666; 5
6667; 0
6668; 1
6669; 2
6670; 5
6671; 0
6672; 1
6673; 0
6674; 3
6675; 1
6676; 2
6677; 1
6678; 2
6679; 4
6680; 2
6681; 7
6682; 3
6683; 1
6684; 5
6685; 4
6686; 4
6687; 1
6688; 1
6689; 4
6690; 3
6691; 4
6692; 2
6693; 2
6694; 4
6695; 4
6696; 1
6697; 4
6698; 3
6699; 3
6700; 3
6701; 3
6702; 2
6703; 1
6704; 4
6705; 2
6706; 4
6707; 3
6708; 0
6709; 2
6710; 3
6711; 2
6712; 5
6713; 2
6714; 0
6715; 4
6716; 4
6717; 3
6718; 4
6719; 1
6720; 2
6721; 2
6722; 2
6723; 4
6724; 2
6725; 1
6726; 2
6727; 2
6728; 4
6729; 4
6730; 1
6731; 2
6732; 2
6733; 4
6734; 0
6735; 3
6736; 3
6737; 3
6738; 2
6739; 2
6740; 2
6741; 0
6742; 3
6743; 4
6744; 0
6745; 3
6746; 3
6747; 3
6748; 3
6749; 1
6750; 3
6751; 1
6752; 2
6753; 4
6754; 3
6755; 4
6756; 4
6757; 5
6758; 3
6759; 0
6760; 1
6761; 3
6762; 3
6763; 2
6764; 4
6765; 0
6766; 2
6767; 6
6768; 1
6769; 2
6770; 2
6771; 3
6772; 0
6773; 3
6774; 2
6775; 0
6776; 2
6777; 1
6778; 6
6779; 0
6780; 0
6781; 4
6782; 2
6783; 3
6784; 3
6785; 3
6786; 2
6787; 3
6788; 6
6789; 3
6790; 2
6791; 2
6792; 2
6793; 2
6794; 2
6795; 4
6796; 4
6797; 2
6798; 4
6799; 4
6800; 3
6801; 1
6802; 3
6803; 2
6804; 4
6805; 6
6806; 2
6807; 5
6808; 4
6809; 3
6810; 2
6811; 1
6812; 1
6813; 3
6814; 0
6815; 4
6816; 3
6817; 2
6818; 3
6819; 3
6820; 1
6821; 0
6822; 1
6823; 2
6824; 4
6825; 3
6826; 3
6827; 0
6828; 4
6829; 3
6830; 2
6831; 0
6832; 3
6833; 4
6834; 1
6835; 2
6836; 3
6837; 4
6838; 2
6839; 2
6840; 1
6841; 3
6842; 2
6843; 1
6844; 6
6845; 0
6846; 6
6847; 3
6848; 4
6849; 2
6850; 4
6851; 4
6852; 6
6853; 1
6854; 4
6855; 1
6856; 1
6857; 2
6858; 2
6859; 1
6860; 3
6861; 2
6862; 5
6863; 3
6864; 5
6865; 1
6866; 3
6867; 1
6868; 1
6869; 1
6870; 2
6871; 7
6872; 4
6873; 2
6874; 2
6875; 1
6876; 2
6877; 2
6878; 4
6879; 2
6880; 3
6881; 1
6882; 4
6883; 5
6884; 6
6885; 5
6886; 2
6887; 4
6888; 4
6889; 2
6890; 0
6891; 4
6892; 2
6893; 5
6894; 5
6895; 4
6896; 1
6897; 0
6898; 0
6899; 0
6900; 6
6901; 6
6902; 1
6903; 3
6904; 5
6905; 4
6906; 1
6907; 2
6908; 1
6909; 3
6910; 1
6911; 7
6912; 1
6913; 3
6914; 2
6915; 0
6916; 3
6917; 3
6918; 1
6919; 2
6920; 2
6921; 5
6922; 4
6923; 2
6924; 4
6925; 0
6926; 4
6927; 2
6928; 0
6929; 3
6930; 2
6931; 3
6932; 1
6933; 1
6934; 1
6935; 3
6936; 3
6937; 1
6938; 4
6939; 5
6940; 1
6941; 3
6942; 1
6943; 0
6944; 1
6945; 1
6946; 4
6947; 4
6948; 1
6949; 1
6950; 3
6951; 2
6952; 5
6953; 3
6954; 0
6955; 3
6956; 1
6957; 1
6958; 3
6959; 4
6960; 3
6961; 5
6962; 3
6963; 2
6964; 4
6965; 3
6966; 2
6967; 3
6968; 2
6969; 2
6970; 1
6971; 1
6972; 2
6973; 1
6974; 0
6975; 0
6976; 4
6977; 4
6978; 2
6979; 2
6980; 3
6981; 4
6982; 2
6983; 2
6984; 3
6985; 5
6986; 2
6987; 4
6988; 3
6989; 1
6990; 2
6991; 1
6992; 0
6993; 1
6994; 2
6995; 1
6996; 4
6997; 3
6998; 0
6999; 4
7000; 1
7001; 2
7002; 4
7003; 4
7004; 1
7005; 1
7006; 2
7007; 0
7008; 2
7009; 3
7010; 5
7011; 4
7012; 3
7013; 2
7014; 4
7015; 3
7016; 1
7017; 4
7018; 4
7019; 2
7020; 3
7021; 4
7022; 3
7023; 3
7024; 6
7025; 4
7026; 4
7027; 2
7028; 2
7029; 2
7030; 1
7031; 3
7032; 3
7033; 1
7034; 3
7035; 0
7036; 3
7037; 0
7038; 1
7039; 2
7040; 2
7041; 1
7042; 2
7043; 2
7044; 2
7045; 2
7046; 4
7047; 4
7048; 1
7049; 2
7050; 3
7051; 4
7052; 2
7053; 3
7054; 2
7055; 3
7056; 1
7057; 4
7058; 4
7059; 4
7060; 5
7061; 6
7062; 3
7063; 0
7064; 2
7065; 4
7066; 5
7067; 7
7068; 1
7069; 2
7070; 3
7071; 4
7072; 3
7073; 1
7074; 3
7075; 1
7076; 2
7077; 2
7078; 2
7079; 3
7080; 4
7081; 3
7082; 1
7083; 3
7084; 1
7085; 1
7086; 3
7087; 1
7088; 2
7089; 3
7090; 3
7091; 3
7092; 1
7093; 2
7094; 1
7095; 0
7096; 3
7097; 4
7098; 2
7099; 5
7100; 6
7101; 3
7102; 3
7103; 1
7104; 2
7105; 6
7106; 5
7107; 3
7108; 1
7109; 4
7110; 1
7111; 3
7112; 2
7113; 4
7114; 4
7115; 3
7116; 1
7117; 2
7118; 2
7119; 4
7120; 0
7121; 1
7122; 1
7123; 3
7124; 2
7125; 3
7126; 1
7127; 2
7128; 2
7129; 3
7130; 5
7131; 2
7132; 1
7133; 6
7134; 1
7135; 2
7136; 3
7137; 3
7138; 3
7139; 1
7140; 1
7141; 5
7142; 2
7143; 4
7144; 1
7145; 5
